time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-05-06 01:47:49.988719,1.33,11.652,0.275,0.0,0.002,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4808.484,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:47:59.988717,1.33,11.655,0.278,0.0,0.002,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4807.633,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:48:09.988607,1.34,11.655,0.278,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4806.78,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:48:19.988647,1.34,11.655,0.278,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4805.947,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:48:29.988636,1.34,11.652,0.278,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4805.136,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:48:39.988622,1.34,11.652,0.278,0.0,0.005,0.0,23,24,24,25,3,0,11.652,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4804.311,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:48:49.988766,1.35,11.652,0.278,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.045,0.0,-2.755,-4803.506,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:48:59.988573,1.35,11.655,0.278,0.0,0.007,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.045,0.0,-2.755,-4802.675,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:49:09.988715,1.35,11.655,0.278,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4801.815,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:49:19.988730,1.36,11.652,0.278,0.0,0.005,0.0,23,24,24,25,3,0,11.652,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4800.93,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:49:29.988675,1.36,11.655,0.281,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.045,0.0,-2.755,-4800.053,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:49:39.988693,1.36,11.652,0.287,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.045,0.0,-2.755,-4799.165,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:49:49.988704,1.36,11.655,0.293,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.045,0.0,-2.755,-4798.296,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:49:59.988803,1.37,11.652,0.302,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.045,0.0,-2.755,-4797.435,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:50:09.988597,1.37,11.652,0.311,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.045,0.0,-2.755,-4796.603,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:50:19.988718,1.37,11.652,0.311,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4795.749,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:50:29.988560,1.38,11.655,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4794.904,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:50:39.988654,1.38,11.652,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.652,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4794.057,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:50:49.988609,1.38,11.655,0.32,0.0,0.002,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4793.228,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:50:59.988757,1.38,11.655,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.652,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4792.359,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:51:09.988609,1.39,11.652,0.32,0.0,0.002,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4791.497,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:51:19.988739,1.39,11.652,0.32,0.0,0.002,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4790.653,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:51:29.988671,1.39,11.652,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4789.817,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:51:39.988704,1.39,11.655,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4788.979,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:51:49.988705,1.4,11.652,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4788.131,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:51:59.988714,1.4,11.655,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4787.274,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:52:09.988696,1.4,11.655,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4786.432,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:52:19.988682,1.41,11.652,0.302,0.0,0.002,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4785.572,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:52:29.988709,1.41,11.652,0.311,0.0,0.002,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4784.699,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:52:39.988694,1.41,11.655,0.302,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4783.844,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:52:49.988672,1.41,11.652,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4783.001,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:52:59.988694,1.42,11.652,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4782.146,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:53:09.988669,1.42,11.655,0.32,0.0,0.002,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4781.306,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:53:19.988686,1.42,11.652,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4780.47,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:53:29.988696,1.43,11.655,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4779.636,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:53:39.988697,1.43,11.652,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4778.794,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:53:49.988720,1.43,11.655,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4777.967,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:53:59.988674,1.43,11.652,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4777.147,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:54:09.988683,1.44,11.655,0.32,0.0,0.002,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4776.337,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:54:19.988701,1.44,11.652,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4775.52,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:54:29.988695,1.44,11.655,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4774.703,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:54:39.988706,1.44,11.652,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4773.889,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:54:49.988718,1.45,11.655,0.32,0.0,0.002,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4773.057,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:54:59.988752,1.45,11.655,0.32,0.0,0.002,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4772.236,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:55:09.988714,1.45,11.652,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4771.427,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:55:19.988700,1.46,11.652,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4770.61,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:55:29.988709,1.46,11.652,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4769.788,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:55:39.988679,1.46,11.652,0.32,0.0,0.002,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4768.97,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:55:49.988673,1.46,11.655,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4768.151,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:55:59.988689,1.47,11.652,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4767.339,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:56:09.988655,1.47,11.652,0.32,0.0,0.002,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4766.527,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:56:19.988697,1.47,11.655,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4765.712,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:56:29.988684,1.48,11.652,0.214,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4764.881,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:56:39.988684,1.48,11.652,0.119,0.0,0.002,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4764.07,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:56:49.988684,1.48,11.652,0.107,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4763.257,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:56:59.988687,1.48,11.652,0.107,0.0,0.002,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4762.424,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:57:09.988678,1.49,11.652,0.107,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4761.59,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:57:19.988683,1.49,11.655,0.107,0.0,0.002,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4760.766,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:57:29.988719,1.49,11.652,0.107,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4759.949,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:57:39.988712,1.49,11.655,0.229,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4759.127,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:57:49.988713,1.5,11.652,0.32,0.0,0.002,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4758.313,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:57:59.988714,1.5,11.655,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4757.482,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:58:09.988570,1.5,11.652,0.32,0.0,0.002,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4756.658,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:58:19.988619,1.51,11.652,0.32,0.0,0.005,0.0,23,24,24,25,3,0,11.652,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4755.828,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:58:29.988620,1.51,11.652,0.317,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4755.007,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:58:39.988599,1.51,11.652,0.317,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.045,0.0,-2.755,-4754.185,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:58:49.988691,1.51,11.655,0.311,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4753.366,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:58:59.988711,1.52,11.652,0.311,0.0,0.007,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.045,0.0,-2.755,-4752.555,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:59:09.988675,1.52,11.655,0.25,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.045,0.0,-2.755,-4751.737,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:59:19.988671,1.52,11.652,0.143,0.0,0.007,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4750.91,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:59:29.988709,1.53,11.655,0.317,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.045,0.0,-2.755,-4750.1,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:59:39.988717,1.53,11.652,0.311,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.045,0.0,-2.755,-4749.276,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:59:49.988769,1.53,11.655,0.305,0.0,0.007,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.075,0.0,-2.725,-4748.449,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 01:59:59.988713,1.53,11.652,0.305,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4747.627,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 02:00:09.988670,1.54,11.655,0.302,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.045,0.0,-2.755,-4746.803,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 02:00:19.988679,1.54,11.652,0.305,0.0,0.005,0.0,23,24,24,25,3,0,11.655,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3231,1,13,11,0.015,0.0,-2.785,-4745.98,7.724,3.624,10.3,11.646,11.655,0.0,0.0,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
