time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-05-10 12:25:31.266867,26.85,12.216,14.795,12.164,0.249,0.507,10.0,11.0,11.0,25.0,5.0,0.0,12.222,14.237,338.1,338.1,4.3,1.0,0.0,11.496,335.2,335.2,3307.0,1.0,13.0,6.0,3.005,6.167,-5.962,2996.329,14.786,3.367,19.711,12.177,12.372,0.0,5.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:25:41.266967,26.85,12.225,14.798,12.195,0.254,0.428,10.0,11.0,11.0,25.0,5.0,0.0,12.222,14.237,338.1,338.1,4.3,1.0,0.0,11.496,335.2,335.2,3307.0,1.0,13.0,6.0,3.095,5.219,-4.924,2996.243,14.786,3.367,19.711,12.177,12.372,0.0,5.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:25:51.267050,26.85,12.222,14.795,12.198,0.251,0.44,10.0,11.0,11.0,25.0,5.0,0.0,12.225,14.237,338.1,338.1,4.3,1.0,0.0,11.496,335.2,335.2,3307.0,1.0,13.0,6.0,3.065,5.367,-5.102,2996.158,14.786,3.367,19.711,12.177,12.372,0.0,5.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:26:01.267021,26.86,12.234,15.567,12.195,0.258,0.406,10.0,11.0,11.0,25.0,5.0,0.0,12.225,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.2,335.2,3307.0,1.0,13.0,6.0,3.186,4.951,-4.565,2996.075,15.591,3.337,19.714,12.177,12.372,0.0,5.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:26:11.267037,26.86,12.241,15.57,12.204,0.261,0.379,10.0,11.0,11.0,25.0,5.0,0.0,12.228,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.2,335.2,3307.0,1.0,13.0,6.0,3.125,4.625,-4.3,2996.001,15.591,3.337,19.714,12.177,12.372,0.0,5.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:26:21.266974,26.86,12.241,15.576,12.201,0.261,0.435,10.0,11.0,11.0,25.0,5.0,0.0,12.231,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.2,335.2,3307.0,1.0,13.0,6.0,3.125,5.307,-4.982,2995.918,15.591,3.337,19.714,12.177,12.372,0.0,5.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:26:31.267050,26.86,12.244,15.573,12.204,0.258,0.379,10.0,11.0,11.0,25.0,5.0,0.0,12.234,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.231,4.625,-4.194,2995.842,15.591,3.337,19.714,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:26:41.267023,26.87,12.244,15.561,12.204,0.261,0.42,10.0,11.0,11.0,25.0,5.0,0.0,12.238,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.186,5.126,-4.74,2995.761,15.591,3.337,19.714,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:26:51.266978,26.87,12.244,15.573,12.204,0.261,0.391,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.186,4.772,-4.386,2995.688,15.591,3.337,19.714,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:27:01.266885,26.87,12.244,15.576,12.204,0.263,0.435,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.156,5.309,-4.953,2995.602,15.591,3.337,19.714,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:27:11.267017,26.88,12.244,15.576,12.204,0.263,0.377,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.186,4.601,-4.215,2995.526,15.591,3.337,19.714,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:27:21.266949,26.88,12.244,15.579,12.204,0.263,0.406,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.156,4.955,-4.599,2995.449,15.591,3.337,19.714,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:27:31.266966,26.88,12.244,15.576,12.204,0.266,0.435,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.261,5.309,-4.848,2995.365,15.591,3.337,19.714,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:27:41.266927,26.88,12.244,15.573,12.204,0.266,0.435,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.186,5.309,-4.923,2995.28,15.591,3.337,19.714,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:27:51.267006,26.89,12.247,15.573,12.204,0.261,0.374,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.231,4.564,-4.133,2995.203,15.591,3.337,19.714,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:28:01.266979,26.89,12.244,15.576,12.204,0.263,0.406,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.186,4.955,-4.569,2995.123,15.591,3.337,19.714,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:28:11.266964,26.89,12.244,15.573,12.204,0.258,0.435,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.261,5.309,-4.848,2995.039,15.591,3.337,19.714,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:28:21.267052,26.89,12.247,15.573,12.204,0.263,0.396,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.246,4.833,-4.387,2994.962,15.591,3.337,19.714,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:28:31.267028,26.9,12.247,15.579,12.204,0.266,0.377,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.216,4.601,-4.185,2994.888,15.591,3.337,19.714,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:28:41.266862,26.9,12.244,15.573,12.204,0.266,0.401,10.0,11.0,11.0,25.0,5.0,0.0,12.247,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.261,4.894,-4.433,2994.814,15.591,3.337,19.714,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:28:51.267016,26.9,12.244,15.573,12.204,0.263,0.435,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.216,5.309,-4.893,2994.725,15.591,3.337,19.714,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:29:01.266999,26.91,12.238,15.579,12.204,0.266,0.396,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.231,4.833,-4.402,2994.647,15.591,3.337,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:29:11.267032,26.91,12.238,16.217,12.204,0.271,0.382,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.307,4.662,-4.155,2994.574,16.241,3.412,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:29:21.266959,26.91,12.238,16.214,12.204,0.268,0.435,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.246,5.309,-4.863,2994.489,16.241,3.412,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:29:31.266994,26.91,12.238,16.211,12.204,0.271,0.403,10.0,11.0,11.0,25.0,5.0,0.0,12.238,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.276,4.918,-4.442,2994.411,16.241,3.412,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:29:41.267007,26.92,12.241,16.214,12.204,0.271,0.379,10.0,11.0,11.0,25.0,5.0,0.0,12.238,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.367,4.625,-4.058,2994.34,16.241,3.412,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:29:51.266973,26.92,12.241,16.214,12.204,0.268,0.377,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.246,4.601,-4.155,2994.271,16.241,3.412,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:30:01.267035,26.92,12.238,16.214,12.204,0.271,0.435,10.0,11.0,11.0,25.0,5.0,0.0,12.238,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.307,5.309,-4.802,2994.183,16.241,3.412,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:30:11.266980,26.93,12.238,16.208,12.204,0.273,0.394,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.291,4.808,-4.317,2994.111,16.241,3.412,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:30:21.266996,26.93,12.241,16.214,12.204,0.271,0.384,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.382,4.686,-4.104,2994.034,16.241,3.412,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:30:31.267000,26.93,12.241,16.217,12.204,0.273,0.43,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.276,5.248,-4.772,2993.95,16.241,3.412,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:30:41.266992,26.93,12.234,16.211,12.204,0.273,0.435,10.0,11.0,11.0,25.0,5.0,0.0,12.238,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.322,5.309,-4.787,2993.866,16.241,3.412,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:30:51.267030,26.94,12.241,16.214,12.204,0.273,0.374,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.307,4.564,-4.057,2993.794,16.241,3.412,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:31:01.266971,26.94,12.241,16.217,12.204,0.275,0.403,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.367,4.918,-4.351,2993.717,16.241,3.412,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:31:11.267034,26.94,12.238,16.214,12.204,0.273,0.435,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.322,5.309,-4.787,2993.633,16.241,3.412,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:31:21.267019,26.94,12.244,16.217,12.204,0.273,0.377,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.337,4.601,-4.064,2993.561,16.241,3.412,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:31:31.266996,26.95,12.244,16.214,12.204,0.275,0.374,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.488,4.564,-3.876,2993.492,16.241,3.412,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:31:41.267007,26.95,12.244,16.214,12.204,0.273,0.374,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.337,4.564,-4.027,2993.42,16.241,3.412,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:31:51.267038,26.95,12.241,16.217,12.204,0.273,0.435,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.397,5.309,-4.712,2993.336,16.241,3.412,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:32:01.266962,26.96,12.244,16.214,12.204,0.273,0.396,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.307,4.833,-4.326,2993.264,16.241,3.412,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:32:11.266954,26.96,12.241,16.214,12.204,0.273,0.377,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.382,4.601,-4.019,2993.193,16.226,3.473,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:32:21.267132,26.96,12.241,16.22,12.204,0.273,0.435,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.307,5.309,-4.802,2993.103,16.226,3.473,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:32:31.267073,26.96,12.238,16.214,12.204,0.275,0.435,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.307,5.309,-4.802,2993.018,16.226,3.473,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:32:41.267016,26.97,12.244,16.22,12.204,0.278,0.382,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.337,4.662,-4.125,2992.945,16.226,3.473,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:32:51.267022,26.97,12.244,16.22,12.204,0.275,0.372,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.412,4.54,-3.928,2992.874,16.226,3.473,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:33:01.267015,26.97,12.241,16.22,12.204,0.275,0.435,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.382,5.309,-4.727,2992.79,16.226,3.473,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:33:11.267038,26.98,12.244,16.211,12.204,0.273,0.394,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.307,4.808,-4.301,2992.713,16.226,3.473,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:33:21.267042,26.98,12.244,16.214,12.204,0.275,0.384,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.307,4.686,-4.179,2992.638,16.226,3.473,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:33:31.267072,26.98,12.244,16.217,12.204,0.275,0.413,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.307,5.04,-4.533,2992.558,16.226,3.473,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:33:41.267011,26.98,12.244,16.214,12.204,0.273,0.435,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.367,5.309,-4.742,2992.474,16.226,3.473,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:33:51.267009,26.99,12.247,16.217,12.204,0.275,0.374,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.518,4.564,-3.846,2992.409,16.226,3.473,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:34:01.267037,26.99,12.247,16.217,12.204,0.275,0.391,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.367,4.772,-4.205,2992.328,16.226,3.473,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:34:11.267060,26.99,12.244,16.217,12.204,0.275,0.435,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.352,5.309,-4.757,2992.244,16.226,3.473,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:34:21.267018,26.99,12.244,16.214,12.204,0.275,0.379,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.367,4.625,-4.058,2992.17,16.226,3.473,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:34:31.267022,27.0,12.244,16.214,12.204,0.275,0.374,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.337,4.564,-4.027,2992.098,16.226,3.473,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:34:41.267042,27.0,12.244,16.217,12.204,0.275,0.382,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.352,4.662,-4.11,2992.024,16.226,3.473,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:34:51.267025,27.0,12.241,16.22,12.204,0.278,0.435,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.352,5.309,-4.757,2991.938,16.226,3.473,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:35:01.266998,27.01,12.244,16.22,12.204,0.28,0.377,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.427,4.601,-3.974,2991.866,16.226,3.473,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:35:11.266979,27.01,12.247,15.915,12.204,0.275,0.389,10.0,11.0,11.0,25.0,5.0,0.0,12.241,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.412,4.747,-4.135,2991.791,15.927,3.518,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:35:21.266996,27.01,12.247,15.915,12.204,0.275,0.432,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.397,5.272,-4.675,2991.708,15.927,3.518,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:35:31.267013,27.01,12.244,15.918,12.204,0.278,0.435,10.0,11.0,11.0,25.0,5.0,0.0,12.244,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.307,5.309,-4.802,2991.622,15.927,3.518,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:35:41.266899,27.02,12.216,15.918,12.164,0.273,0.655,10.0,11.0,11.0,25.0,5.0,0.0,12.238,14.237,338.1,338.1,4.3,1.0,0.0,11.499,335.3,335.3,3307.0,1.0,13.0,6.0,3.322,7.967,-7.445,2991.498,15.927,3.518,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:35:51.266837,27.02,12.216,15.918,12.164,0.273,0.647,10.0,11.0,11.0,25.0,5.0,0.0,12.228,14.237,338.1,338.1,4.3,1.0,0.0,11.496,335.3,335.3,3307.0,1.0,13.0,6.0,3.276,7.87,-7.394,2991.367,15.927,3.518,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:36:01.266874,27.02,12.216,15.915,12.164,0.273,0.647,10.0,11.0,11.0,25.0,5.0,0.0,12.225,14.237,338.1,338.1,4.3,1.0,0.0,11.496,335.3,335.3,3307.0,1.0,13.0,6.0,3.291,7.87,-7.379,2991.237,15.927,3.518,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 12:36:11.266844,27.03,12.216,15.918,12.164,0.273,0.638,10.0,11.0,11.0,25.0,5.0,0.0,12.222,14.237,338.1,338.1,4.3,1.0,0.0,11.496,335.3,335.3,3307.0,1.0,13.0,6.0,3.322,7.761,-7.239,2991.109,15.927,3.518,19.727,12.177,12.372,0.0,5.9,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
